Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-LDL-CE%,0.62 [0.54-0.70],1.899e-07,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
HDL-C,0.62 [0.52-0.72],6.820e-04,***,HDL Cholesterol
S-HDL-FC,0.61 [0.53-0.71],1.347e-05,***,Free Cholesterol in Small HDL
L-LDL-FC%,0.61 [0.54-0.68],2.575e-11,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XL-HDL-PL,0.60 [0.51-0.72],0.003,**,Phospholipids in Very Large HDL
L-HDL-P,0.60 [0.50-0.71],0.005,**,Concentration of Large HDL Particles
L-VLDL-C%,0.59 [0.52-0.68],9.499e-09,***,Cholesterol to Total-Lipids in Large VLDL percentage
XS-VLDL-FC%,0.59 [0.53-0.67],3.689e-13,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE%,0.59 [0.54-0.65],3.661e-21,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-HDL-FC,0.59 [0.49-0.71],0.002,**,Free Cholesterol in Large HDL
L-VLDL-C,0.59 [0.50-0.69],2.157e-05,***,Cholesterol in Large VLDL
S-VLDL-CE%,0.58 [0.52-0.65],7.142e-15,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
VLDL-L,0.58 [0.50-0.67],3.018e-07,***,Total-Lipids in VLDL
S-LDL-CE%,0.58 [0.51-0.66],3.990e-11,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-HDL-FC%,0.57 [0.51-0.64],4.484e-18,***,Free Cholesterol to Total-Lipids in Large HDL percentage
L-VLDL-CE%,0.57 [0.50-0.65],1.440e-10,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-VLDL-C,0.57 [0.48-0.67],7.557e-06,***,Cholesterol in Very Large VLDL
IDL-CE%,0.56 [0.50-0.63],3.657e-16,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-VLDL-P,0.56 [0.48-0.66],1.770e-06,***,Concentration of Small VLDL Particles
IDL-C%,0.56 [0.50-0.63],1.326e-17,***,Cholesterol to Total-Lipids in IDL percentage
LA%,0.56 [0.49-0.64],3.971e-12,***,Linoleic Acid to Total-Fatty Acids percentage
XL-VLDL-CE%,0.55 [0.48-0.64],1.305e-10,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-LDL-C%,0.55 [0.50-0.61],5.641e-24,***,Cholesterol to Total-Lipids in Medium LDL percentage
XL-HDL-FC,0.55 [0.47-0.64],3.029e-08,***,Free Cholesterol in Very Large HDL
XL-HDL-L,0.55 [0.46-0.65],3.761e-06,***,Total-Lipids in Very Large HDL
XL-VLDL-FC%,0.54 [0.46-0.63],4.226e-10,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
M-VLDL-C%,0.54 [0.48-0.60],1.048e-22,***,Cholesterol to Total-Lipids in Medium VLDL percentage
HDL-FC,0.54 [0.45-0.64],2.075e-07,***,Free Cholesterol in HDL
S-VLDL-L,0.54 [0.46-0.63],1.520e-09,***,Total-Lipids in Small VLDL
Total-P,0.53 [0.46-0.62],1.408e-10,***,Total-Concentration of Lipoprotein Particles
SFA,0.53 [0.45-0.62],8.972e-10,***,Saturated Fatty Acids
S-LDL-C%,0.53 [0.48-0.59],2.964e-24,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.53 [0.47-0.59],2.944e-20,***,Cholesterol to Total-Lipids in Large LDL percentage
XL-VLDL-C%,0.52 [0.45-0.61],7.350e-11,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-HDL-FC%,0.52 [0.45-0.60],2.546e-14,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-VLDL-C%,0.52 [0.46-0.59],9.370e-22,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-VLDL-CE,0.52 [0.44-0.61],9.680e-10,***,Cholesteryl Esters in Large VLDL
XS-VLDL-CE%,0.51 [0.46-0.58],2.289e-24,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-HDL-FC%,0.51 [0.44-0.60],6.303e-12,***,Free Cholesterol to Total-Lipids in Small HDL percentage
VLDL-PL,0.51 [0.44-0.60],4.724e-11,***,Phospholipids in VLDL
Total-FA,0.51 [0.44-0.59],5.291e-13,***,Total-Fatty Acids
XL-HDL-C,0.51 [0.43-0.61],2.417e-08,***,Cholesterol in Very Large HDL
XS-VLDL-C%,0.51 [0.45-0.57],1.520e-24,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-HDL-CE,0.51 [0.42-0.61],7.594e-08,***,Cholesteryl Esters in Very Large HDL
M-VLDL-FC%,0.50 [0.45-0.57],1.692e-26,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
XL-VLDL-CE,0.50 [0.42-0.59],2.175e-10,***,Cholesteryl Esters in Very Large VLDL
ApoB/ApoA1,0.49 [0.42-0.58],8.033e-13,***,Apolipoprotein B to Apolipoprotein A1 ratio
M-VLDL-PL%,0.48 [0.43-0.54],7.204e-33,***,Phospholipids to Total-Lipids in Medium VLDL percentage
Phosphoglyc,0.48 [0.41-0.55],3.577e-18,***,Phosphoglycerides
S-VLDL-FC%,0.48 [0.42-0.54],1.034e-26,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PC,0.47 [0.41-0.54],5.021e-19,***,Phosphatidylcholines
XL-HDL-P,0.47 [0.39-0.56],5.076e-10,***,Concentration of Very Large HDL Particles
M-VLDL-L,0.46 [0.40-0.54],1.821e-16,***,Total-Lipids in Medium VLDL
S-VLDL-PL%,0.46 [0.40-0.53],7.348e-25,***,Phospholipids to Total-Lipids in Small VLDL percentage
VLDL-FC,0.46 [0.39-0.54],4.444e-15,***,Free Cholesterol in VLDL
VLDL-P,0.46 [0.39-0.54],7.645e-14,***,Concentration of VLDL Particles
S-VLDL-CE,0.45 [0.38-0.53],2.777e-16,***,Cholesteryl Esters in Small VLDL
Cholines,0.45 [0.39-0.51],3.231e-23,***,Total-Cholines
XS-VLDL-PL,0.44 [0.38-0.52],3.915e-17,***,Phospholipids in Very Small VLDL
PUFA,0.43 [0.37-0.50],3.698e-25,***,Polyunsaturated Fatty Acids
S-VLDL-PL,0.43 [0.36-0.50],1.693e-18,***,Phospholipids in Small VLDL
S-VLDL-C,0.42 [0.36-0.50],1.048e-19,***,Cholesterol in Small VLDL
S-LDL-FC,0.42 [0.36-0.49],2.176e-25,***,Free Cholesterol in Small LDL
VLDL-C,0.42 [0.36-0.49],2.511e-23,***,VLDL Cholesterol
Omega-6,0.42 [0.36-0.48],7.261e-28,***,Omega-6 Fatty Acids
XS-VLDL-L,0.42 [0.35-0.49],1.029e-21,***,Total-Lipids in Very Small VLDL
S-LDL-PL,0.41 [0.35-0.48],2.245e-24,***,Phospholipids in Small LDL
M-LDL-L,0.41 [0.35-0.47],4.343e-27,***,Total-Lipids in Medium LDL
Total-PL,0.41 [0.35-0.47],3.434e-30,***,Total-Phospholipids in Lipoprotein Particles
M-LDL-PL,0.41 [0.35-0.47],2.507e-24,***,Phospholipids in Medium LDL
Total-L,0.40 [0.35-0.46],3.709e-33,***,Total-Lipids in Lipoprotein Particles
LA,0.40 [0.35-0.46],3.577e-32,***,Linoleic Acid
XS-VLDL-P,0.40 [0.34-0.47],3.160e-21,***,Concentration of Very Small VLDL Particles
LDL-L,0.40 [0.35-0.46],1.762e-34,***,Total-Lipids in LDL
M-LDL-CE,0.40 [0.34-0.46],4.389e-26,***,Cholesteryl Esters in Medium LDL
M-LDL-C,0.40 [0.34-0.46],4.214e-28,***,Cholesterol in Medium LDL
M-VLDL-P,0.40 [0.33-0.47],9.526e-20,***,Concentration of Medium VLDL Particles
SM,0.40 [0.34-0.46],8.824e-29,***,Sphingomyelins
Clinical LDL-C,0.40 [0.35-0.45],1.767e-38,***,Clinical LDL Cholesterol
M-VLDL-PL,0.39 [0.33-0.47],2.197e-22,***,Phospholipids in Medium VLDL
LDL-C,0.39 [0.34-0.45],3.886e-35,***,LDL Cholesterol
LDL-CE,0.39 [0.34-0.45],2.995e-33,***,Cholesteryl Esters in LDL
XS-VLDL-FC,0.39 [0.33-0.46],4.141e-23,***,Free Cholesterol in Very Small VLDL
S-LDL-L,0.39 [0.33-0.45],2.238e-27,***,Total-Lipids in Small LDL
M-LDL-FC,0.38 [0.33-0.45],3.800e-28,***,Free Cholesterol in Medium LDL
VLDL-CE,0.38 [0.33-0.45],6.608e-27,***,Cholesteryl Esters in VLDL
L-LDL-L,0.38 [0.33-0.44],9.342e-36,***,Total-Lipids in Large LDL
LDL-PL,0.38 [0.33-0.44],4.140e-32,***,Phospholipids in LDL
Non-HDL-C,0.38 [0.33-0.43],2.006e-39,***,Total-Cholesterol Minus HDL-C
L-LDL-CE,0.38 [0.33-0.44],1.704e-33,***,Cholesteryl Esters in Large LDL
S-VLDL-FC,0.38 [0.32-0.45],3.125e-24,***,Free Cholesterol in Small VLDL
L-LDL-C,0.38 [0.33-0.43],9.899e-36,***,Cholesterol in Large LDL
S-LDL-P,0.38 [0.32-0.44],1.260e-24,***,Concentration of Small LDL Particles
S-LDL-C,0.37 [0.32-0.44],1.004e-28,***,Cholesterol in Small LDL
Total-CE,0.37 [0.33-0.43],2.344e-41,***,Total-Esterified Cholesterol
M-LDL-P,0.37 [0.31-0.44],6.598e-25,***,Concentration of Medium LDL Particles
Total-C,0.37 [0.32-0.42],1.772e-42,***,Total-Cholesterol
LDL-FC,0.37 [0.32-0.43],3.638e-34,***,Free Cholesterol in LDL
ApoB,0.37 [0.31-0.43],1.341e-32,***,Apolipoprotein B
S-LDL-CE,0.37 [0.31-0.43],1.270e-27,***,Cholesteryl Esters in Small LDL
M-VLDL-FC,0.36 [0.31-0.43],2.751e-25,***,Free Cholesterol in Medium VLDL
Remnant-C,0.36 [0.31-0.42],1.454e-38,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-PL,0.36 [0.31-0.42],1.389e-34,***,Phospholipids in Large LDL
XS-VLDL-C,0.36 [0.30-0.42],8.693e-31,***,Cholesterol in Very Small VLDL
IDL-L,0.35 [0.30-0.40],4.496e-41,***,Total-Lipids in IDL
Total-FC,0.35 [0.30-0.40],5.172e-41,***,Total-Free Cholesterol
XS-VLDL-CE,0.35 [0.30-0.41],1.285e-32,***,Cholesteryl Esters in Very Small VLDL
IDL-C,0.35 [0.30-0.40],5.953e-41,***,Cholesterol in IDL
LDL-P,0.34 [0.29-0.41],9.281e-29,***,Concentration of LDL Particles
L-LDL-FC,0.34 [0.30-0.40],5.431e-36,***,Free Cholesterol in Large LDL
IDL-CE,0.34 [0.30-0.40],1.995e-40,***,Cholesteryl Esters in IDL
L-LDL-P,0.34 [0.29-0.40],9.410e-29,***,Concentration of Large LDL Particles
M-VLDL-C,0.34 [0.28-0.40],1.149e-32,***,Cholesterol in Medium VLDL
IDL-FC,0.33 [0.28-0.39],5.336e-37,***,Free Cholesterol in IDL
IDL-P,0.33 [0.28-0.39],8.307e-32,***,Concentration of IDL Particles
M-VLDL-CE,0.33 [0.28-0.39],2.211e-34,***,Cholesteryl Esters in Medium VLDL
IDL-PL,0.33 [0.28-0.38],1.026e-37,***,Phospholipids in IDL
