Type,AUC,Accuracy,Sensitivity,Specificity,Precision,Youden-index,F1-score
Metabolite,0.506 [0.473 - 0.536],0.515 [0.513 - 0.517],0.517 [0.461 - 0.565],0.515 [0.513 - 0.517],0.002 [0.002 - 0.002],0.033 [-0.025 - 0.080],0.004 [0.004 - 0.005]
Demographic,0.548 [0.528 - 0.578],0.523 [0.521 - 0.525],0.518 [0.478 - 0.574],0.523 [0.521 - 0.525],0.002 [0.002 - 0.002],0.041 [0.002 - 0.097],0.004 [0.004 - 0.005]
Metabolite+Demographic,0.555 [0.530 - 0.587],0.538 [0.536 - 0.540],0.532 [0.484 - 0.592],0.538 [0.536 - 0.540],0.002 [0.002 - 0.003],0.070 [0.022 - 0.128],0.005 [0.004 - 0.005]
